18683, 21779
18684, 21309
18685, 21280
18686, 21092
18687, 21473
18688, 25465
18689, 21299
18690, 21082
18691, 21054
18692, 20989
18693, 20986
18694, 20969
18695, 21472
18696, 21241
18697, 21100
18698, 21015
18699, 20997
18700, 21214
18701, 21159
18702, 21077
18703, 20906
18704, 21190
18705, 21157
18706, 20937
18707, 21158
18708, 21156
18709, 21384
18710, 21085
18711, 21111
18712, 21295
18713, 21125
18714, 21044
18715, 21081
18716, 21098
18717, 21200
18718, 21190
18719, 21394
18720, 21278
18721, 21235
18722, 21218
18723, 21094
18724, 21325
18725, 21365
18726, 21254
18727, 21424
18728, 21463
18729, 25076
18730, 21403
18731, 21385
18732, 21342
18733, 21212
18734, 21216
18735, 21028
18736, 21229
18737, 21360
18738, 21240
18739, 21227
18740, 21299
18741, 21498
18742, 21399
18743, 21457
18744, 21190
18745, 21252
18746, 21135
18747, 21106
18748, 21021
18749, 21115
18750, 21296
18751, 21157
18752, 21142
18753, 21202
18754, 21196
18755, 21197
18756, 21225
18757, 21142
18758, 21081
18759, 21326
18760, 21305
18761, 21340
18762, 21383
18763, 21373
18764, 21293
18765, 21321
18766, 21221
18767, 21199
18768, 21289
18769, 21316
18770, 21177
18771, 20985
18772, 20901
18773, 21055
18774, 21290
18775, 21154
18776, 21133
18777, 21231
18778, 21168
18779, 24582
18780, 21504
18781, 21165
18782, 21483
18783, 21190
18784, 21206
18785, 21265
18786, 21245
18787, 20961
18788, 21242
18789, 21335
18790, 21062
18791, 21461
18792, 21446
18793, 25631
18794, 21515
18795, 21257
18796, 21321
18797, 21181
18798, 21483
18799, 21267
18800, 21331
18801, 21260
18802, 21197
18803, 21045
18804, 21530
18805, 21274
18806, 21447
18807, 21310
18808, 21274
18809, 21211
18810, 21381
18811, 21394
18812, 21490
18813, 21305
18814, 20999
18815, 21235
18816, 21183
18817, 21085
18818, 21162
18819, 21243
18820, 21018
18821, 21223
18822, 21034
18823, 21278
18824, 21853
18825, 21414
18826, 21279
18827, 26437
18828, 25700
18829, 21534
18830, 25036
18831, 21550
18832, 21517
18833, 21439
18834, 21339
18835, 21199
18836, 21236
18837, 21409
18838, 21353
18839, 21485
18840, 21425
18841, 21585
18842, 21549
18843, 21266
18844, 21533
18845, 21568
18846, 21584
18847, 21289
18848, 21549
18849, 21477
18850, 21449
18851, 21447
18852, 21711
18853, 21608
18854, 21500
18855, 21363
18856, 21702
18857, 21253
18858, 21297
18859, 21161
18860, 21432
18861, 21338
18862, 21261
18863, 21304
18864, 21412
18865, 21587
18866, 21395
18867, 21604
18868, 21450
18869, 21385
18870, 21530
18871, 21270
18872, 21352
18873, 21116
18874, 26299
18875, 21202
18876, 21264
18877, 21329
18878, 21343
18879, 24337
18880, 21542
18881, 21650
18882, 21418
18883, 21284
18884, 21322
18885, 21349
18886, 21376
18887, 21262
18888, 21549
18889, 21520
18890, 21527
18891, 21281
18892, 21394
18893, 21584
18894, 21589
18895, 21257
18896, 21397
18897, 21287
18898, 21168
18899, 21311
18900, 21518
18901, 21307
18902, 21244
18903, 21469
18904, 21499
18905, 21392
18906, 21543
18907, 21453
18908, 21506
18909, 21634
18910, 21357
18911, 21258
18912, 21212
18913, 21295
18914, 21246
18915, 21381
18916, 21307
18917, 21424
18918, 21409
18919, 21596
18920, 21381
18921, 21074
18922, 25957
18923, 21403
18924, 21339
18925, 21284
18926, 21159
18927, 25676
18928, 21376
18929, 21556
18930, 21092
18931, 21347
18932, 26051
18933, 21360
18934, 21508
18935, 21319
18936, 21225
18937, 21239
18938, 21726
18939, 21525
18940, 21244
18941, 21652
18942, 21863
18943, 21503
18944, 21906
18945, 21729
18946, 21443
18947, 21482
18948, 21572
18949, 21356
18950, 21337
18951, 21491
18952, 21409
18953, 21772
18954, 21440
18955, 21459
18956, 21483
18957, 21421
18958, 21167
18959, 21347
18960, 21766
18961, 21471
18962, 21560
18963, 21847
18964, 21561
18965, 21816
18966, 21433
18967, 21511
18968, 21752
18969, 21444
18970, 21511
18971, 21550
18972, 21471
18973, 21717
18974, 21526
18975, 21644
18976, 21811
18977, 21725
18978, 21787
18979, 26184
18980, 21770
18981, 21497
18982, 21598
18983, 21596
18984, 21514
18985, 22038
18986, 21673
18987, 21901
18988, 21622
18989, 21559
18990, 25723
18991, 21505
18992, 21473
18993, 21299
18994, 21559
18995, 21751
18996, 21838
18997, 21448
18998, 21745
18999, 21597
19000, 21477
19001, 21807
19002, 21695
19003, 21557
19004, 21669
19005, 21581
19006, 21359
19007, 21411
19008, 21359
19009, 21574
19010, 22003
19011, 21734
19012, 21599
19013, 21813
19014, 21745
19015, 21766
19016, 22014
19017, 22080
19018, 21938
19019, 22437
19020, 21536
19021, 21734
19022, 21658
19023, 21556
19024, 21366
19025, 21419
19026, 21476
19027, 21546
19028, 21525
19029, 21513
19030, 21546
19031, 21822
19032, 21612
19033, 21526
19034, 21543
19035, 21714
19036, 21553
19037, 21719
19038, 21554
19039, 21735
19040, 21839
19041, 21723
19042, 21707
19043, 21585
19044, 22040
19045, 21525
19046, 21838
19047, 21760
19048, 21484
19049, 21508
19050, 21547
19051, 22195
19052, 22315
19053, 21709
19054, 21928
19055, 21651
19056, 21573
19057, 21628
19058, 21638
19059, 21448
19060, 21510
19061, 21812
19062, 21864
19063, 21464
19064, 21467
19065, 21621
19066, 21396
19067, 21646
19068, 21810
19069, 21778
19070, 21680
19071, 21888
19072, 21742
19073, 21648
19074, 21777
19075, 21664
19076, 22090
19077, 21956
19078, 21446
19079, 21504
19080, 21725
19081, 21751
19082, 21566
19083, 21498
19084, 27416
19085, 21471
19086, 21595
19087, 21457
19088, 21609
19089, 21428
19090, 21559
19091, 21531
19092, 21527
19093, 21765
19094, 21748
19095, 21609
19096, 21751
19097, 21675
19098, 21681
19099, 21811
19100, 22197
19101, 21670
19102, 22104
19103, 21653
19104, 21549
19105, 21798
19106, 21775
19107, 21624
19108, 21687
19109, 21575
19110, 21412
19111, 21694
19112, 21953
19113, 21649
19114, 21477
19115, 21622
19116, 21601
19117, 21653
19118, 21826
19119, 21845
19120, 21954
19121, 21828
19122, 21813
19123, 22503
19124, 21933
19125, 21753
19126, 21630
19127, 21716
19128, 21445
19129, 21786
19130, 21643
19131, 21879
19132, 21574
19133, 21615
19134, 21515
19135, 21540
19136, 21538
19137, 21851
19138, 21881
19139, 21750
19140, 21724
19141, 21475
19142, 25588
19143, 21753
19144, 21560
19145, 21493
19146, 21416
19147, 21412
19148, 21746
19149, 21978
19150, 21861
19151, 21700
19152, 21519
19153, 21521
19154, 21828
19155, 21699
19156, 21854
19157, 21643
19158, 21577
19159, 21780
19160, 21858
19161, 21813
19162, 21833
19163, 21889
19164, 21995
19165, 26449
19166, 21644
19167, 21666
19168, 21729
19169, 21943
19170, 21684
19171, 21590
19172, 21904
19173, 21887
19174, 21924
19175, 21555
19176, 22171
19177, 21744
19178, 21714
19179, 21765
19180, 21769
19181, 21893
19182, 21811
19183, 21758
19184, 22020
19185, 22080
19186, 21807
19187, 21944
19188, 22003
19189, 21646
19190, 26201
19191, 21562
19192, 21645
19193, 21722
19194, 21729
19195, 21780
19196, 21411
19197, 21690
19198, 21600
19199, 21544
19200, 21610
19201, 21725
19202, 21909
19203, 21769
19204, 21803
19205, 21944
19206, 21755
19207, 21644
19208, 21997
19209, 22169
19210, 21829
19211, 21862
19212, 21750
19213, 21804
19214, 21941
19215, 22023
19216, 22182
19217, 22212
19218, 21688
19219, 21775
19220, 21758
19221, 22135
19222, 21888
19223, 21826
19224, 21830
19225, 21726
19226, 21804
19227, 21827
19228, 21649
19229, 21683
19230, 21607
19231, 21671
19232, 21701
19233, 21802
19234, 21794
19235, 21919
19236, 21811
19237, 21860
19238, 21644
19239, 21944
19240, 21832
19241, 21798
19242, 21835
19243, 21895
19244, 21871
19245, 21879
19246, 21935
19247, 22100
19248, 21983
19249, 22204
19250, 21916
19251, 21689
19252, 21978
19253, 21713
19254, 21735
19255, 21809
19256, 21756
19257, 22065
19258, 22048
19259, 21913
19260, 21910
19261, 22030
19262, 22053
19263, 21776
19264, 21780
19265, 21901
19266, 21695
19267, 21815
19268, 21719
19269, 22032
19270, 21905
19271, 22250
19272, 21832
19273, 22088
19274, 21939
19275, 22076
19276, 21854
19277, 25514
19278, 21900
19279, 21863
19280, 21974
19281, 22204
19282, 21951
19283, 21855
19284, 21603
19285, 21908
19286, 21845
19287, 21733
19288, 21957
19289, 22042
19290, 22168
19291, 22005
19292, 21825
19293, 21692
19294, 21801
19295, 25328
19296, 21966
19297, 21750
19298, 22008
19299, 21852
19300, 21851
19301, 21824
19302, 21958
19303, 21986
19304, 21957
19305, 21891
19306, 22312
19307, 22085
19308, 21807
19309, 22020
19310, 22062
19311, 21859
19312, 22032
19313, 21870
19314, 21845
19315, 21766
19316, 21941
19317, 21929
19318, 21876
19319, 22047
19320, 22069
19321, 26662
19322, 21987
19323, 22023
19324, 21754
19325, 21711
19326, 21739
19327, 21689
19328, 21832
19329, 21681
19330, 22031
19331, 22167
19332, 22158
19333, 22157
19334, 26054
19335, 22055
19336, 22025
19337, 21901
19338, 22456
19339, 21983
19340, 21983
19341, 21950
19342, 21808
19343, 21764
19344, 21821
19345, 21968
19346, 21980
19347, 21704
19348, 21905
19349, 25200
19350, 21773
19351, 21936
19352, 22110
19353, 22028
19354, 21743
19355, 21963
19356, 22092
19357, 22103
19358, 21862
19359, 21920
19360, 26812
19361, 27571
19362, 21890
19363, 21851
19364, 21855
19365, 22108
19366, 21812
19367, 21833
19368, 21810
19369, 21770
19370, 21764
19371, 21808
19372, 21681
19373, 21852
19374, 21700
19375, 21857
19376, 21711
19377, 25827
19378, 21781
19379, 21843
19380, 21756
19381, 21728
19382, 21691
19383, 21920
19384, 21729
19385, 21641
19386, 21766
19387, 21862
19388, 21763
19389, 21720
19390, 21802
19391, 21720
19392, 21880
19393, 21781
19394, 21938
19395, 22003
19396, 21903
19397, 21806
19398, 21818
19399, 22074
19400, 21739
19401, 22277
19402, 22101
19403, 22007
19404, 22001
19405, 22079
19406, 22170
19407, 22516
19408, 22145
19409, 22134
19410, 22794
19411, 22352
19412, 22089
19413, 22405
19414, 22119
19415, 22328
19416, 22145
19417, 22019
19418, 22470
19419, 22096
19420, 21902
19421, 22146
19422, 22235
19423, 22151
19424, 22014
19425, 22078
19426, 22087
19427, 22274
19428, 22442
19429, 22118
19430, 21949
19431, 21856
19432, 21929
19433, 21970
19434, 22037
19435, 22307
19436, 22195
19437, 22181
19438, 26523
19439, 26143
19440, 22241
19441, 22181
19442, 22511
19443, 22155
19444, 21885
19445, 22061
19446, 21961
19447, 21978
19448, 22115
19449, 22021
19450, 22060
19451, 21917
19452, 22016
19453, 21858
19454, 21948
19455, 22587
19456, 22103
19457, 22331
19458, 22090
19459, 22051
19460, 22281
19461, 22124
19462, 22068
19463, 22140
19464, 22455
19465, 21924
19466, 22330
19467, 22198
19468, 22316
19469, 22135
19470, 21967
19471, 21868
19472, 21887
19473, 21988
19474, 21722
19475, 21958
19476, 21959
19477, 21946
19478, 21825
19479, 22076
19480, 22202
19481, 22243
19482, 22101
19483, 22137
19484, 22078
19485, 22074
19486, 22203
19487, 22019
19488, 22274
19489, 22234
19490, 22140
19491, 22116
19492, 22062
19493, 22250
19494, 22367
19495, 22646
19496, 22028
19497, 21994
19498, 21964
19499, 21873
19500, 21918
19501, 22415
19502, 22117
19503, 22380
19504, 22231
19505, 22308
19506, 22045
19507, 22032
19508, 21927
19509, 21911
19510, 22245
19511, 22199
19512, 22303
19513, 22082
19514, 22054
19515, 22123
19516, 22200
19517, 22078
19518, 22193
19519, 22040
19520, 22185
19521, 22151
19522, 22241
19523, 22233
19524, 26738
19525, 22142
19526, 22189
19527, 21862
19528, 21947
19529, 25657
19530, 21963
19531, 26481
19532, 22114
19533, 21987
19534, 22114
19535, 22179
19536, 22157
19537, 22174
19538, 26397
19539, 22393
19540, 22235
19541, 22098
19542, 22065
19543, 21917
19544, 22110
19545, 22079
19546, 22164
19547, 22077
19548, 22148
19549, 22268
19550, 22100
19551, 22070
19552, 21910
19553, 22084
19554, 21991
19555, 22065
19556, 22224
19557, 22246
19558, 22371
19559, 22231
19560, 22364
19561, 22313
19562, 22267
19563, 22446
19564, 22849
19565, 22334
19566, 22224
19567, 22179
19568, 22287
19569, 22241
19570, 22112
19571, 22058
19572, 22303
19573, 22254
19574, 22354
19575, 22484
19576, 22268
19577, 22360
19578, 22366
19579, 22312
19580, 22195
19581, 22446
19582, 22409
19583, 22215
19584, 22077
19585, 22188
19586, 22277
19587, 22141
19588, 22244
19589, 22194
19590, 22408
19591, 22048
19592, 22108
19593, 22089
19594, 22197
19595, 21928
19596, 22015
19597, 22012
19598, 21859
19599, 22141
19600, 21902
19601, 21991
19602, 21928
19603, 22199
19604, 22212
19605, 22527
19606, 22229
19607, 22275
19608, 22008
19609, 22208
19610, 22111
19611, 22240
19612, 22510
19613, 22066
19614, 22310
19615, 22140
19616, 22149
19617, 22035
19618, 22009
19619, 22161
19620, 22049
19621, 22102
19622, 21856
19623, 22107
19624, 21980
19625, 22092
19626, 22164
19627, 22324
19628, 22436
19629, 27577
19630, 22198
19631, 22482
19632, 22284
19633, 22398
19634, 25711
19635, 22098
19636, 22159
19637, 22232
19638, 22136
19639, 22261
19640, 22298
19641, 22163
19642, 22139
19643, 22279
19644, 22112
19645, 22294
19646, 22105
19647, 22082
19648, 25920
19649, 22415
19650, 22522
19651, 22229
19652, 22242
19653, 22216
19654, 21977
19655, 21990
19656, 21994
19657, 22037
19658, 22004
19659, 22262
19660, 22342
19661, 22247
19662, 22315
19663, 22461
19664, 22061
19665, 22220
19666, 22239
19667, 22388
19668, 22289
19669, 22351
19670, 22129
19671, 22186
19672, 22217
19673, 22133
19674, 26795
19675, 22516
19676, 22240
19677, 22137
19678, 22238
19679, 22011
19680, 22378
19681, 22191
19682, 22245
19683, 22694
19684, 22445
19685, 22302
19686, 22242
19687, 22065
19688, 22260
19689, 22357
19690, 22204
19691, 22230
19692, 22314
19693, 22298
19694, 22183
19695, 22277
19696, 22270
19697, 27025
19698, 22439
19699, 22559
19700, 22553
19701, 22152
19702, 22261
19703, 22607
19704, 22774
19705, 22608
19706, 22413
19707, 22391
19708, 22580
19709, 22508
19710, 22551
19711, 22673
19712, 22299
19713, 22378
19714, 22320
19715, 22313
19716, 22381
19717, 22511
19718, 22385
19719, 22178
19720, 22170
19721, 22431
19722, 22462
19723, 22451
19724, 26058
19725, 22629
19726, 23030
19727, 63825
19728, 22583
19729, 22384
19730, 22298
19731, 22506
19732, 22348
19733, 22471
19734, 22631
19735, 23235
19736, 22519
19737, 22399
19738, 22191
19739, 22308
19740, 22442
19741, 22523
19742, 22831
19743, 22499
19744, 22432
19745, 22338
19746, 22246
19747, 22769
19748, 22594
19749, 22537
19750, 22569
19751, 22526
19752, 22467
19753, 22748
19754, 22544
19755, 22371
19756, 22357
19757, 22660
19758, 22346
19759, 22585
19760, 22446
19761, 22293
19762, 22396
19763, 22203
19764, 22150
19765, 22229
19766, 22224
19767, 22317
19768, 22244
19769, 22321
19770, 22492
19771, 22477
19772, 22520
19773, 22495
19774, 22397
19775, 22489
19776, 22668
19777, 22656
19778, 23118
19779, 22608
19780, 22416
19781, 22606
19782, 22515
19783, 22605
19784, 22500
19785, 22640
19786, 22898
19787, 22531
19788, 22578
19789, 22400
19790, 22540
19791, 22302
19792, 22569
19793, 22551
19794, 22980
19795, 23143
19796, 22994
19797, 22775
19798, 22743
19799, 22357
19800, 22985
19801, 22642
19802, 22559
19803, 22629
19804, 22333
19805, 22298
19806, 22417
19807, 22289
19808, 22201
19809, 22260
19810, 22325
19811, 22292
19812, 22715
19813, 22629
19814, 22592
19815, 22250
19816, 22347
19817, 22584
19818, 22553
19819, 22535
19820, 23224
19821, 22816
19822, 22635
19823, 22848
19824, 22616
19825, 31284
19826, 22539
19827, 26640
19828, 22818
19829, 22583
19830, 22620
19831, 22285
19832, 22327
19833, 22270
19834, 22381
19835, 22325
19836, 22598
19837, 26016
19838, 22538
19839, 22735
19840, 22753
19841, 22647
19842, 22737
19843, 22629
19844, 22668
19845, 22666
19846, 22534
19847, 22451
19848, 36380
19849, 22741
19850, 22619
19851, 22482
19852, 22405
19853, 22492
19854, 22524
19855, 22821
19856, 22338
19857, 22526
19858, 22388
19859, 22423
19860, 22494
19861, 25964
19862, 22546
19863, 22893
19864, 22775
19865, 22693
19866, 22516
19867, 22570
19868, 22555
19869, 22493
19870, 22866
19871, 22790
19872, 22722
19873, 22622
19874, 22422
19875, 22489
19876, 22578
19877, 22348
19878, 23097
19879, 27259
19880, 22491
19881, 22428
19882, 22537
19883, 22464
19884, 22375
19885, 22749
19886, 22709
19887, 22812
19888, 22413
19889, 22568
19890, 22526
19891, 22713
19892, 22638
19893, 27501
19894, 26295
19895, 22796
19896, 22952
19897, 22711
19898, 22994
19899, 22850
19900, 22641
19901, 22620
19902, 22562
19903, 22861
19904, 22440
19905, 22885
19906, 22505
19907, 22811
19908, 22797
19909, 22965
19910, 22833
19911, 22901
19912, 23145
19913, 22920
19914, 22893
19915, 22703
19916, 22746
19917, 22785
19918, 22892
19919, 22678
19920, 22907
19921, 22628
19922, 22737
19923, 27019
19924, 22578
19925, 22835
19926, 22823
19927, 22723
19928, 22458
19929, 22739
19930, 22711
19931, 22682
19932, 22886
19933, 22671
19934, 22484
19935, 22752
19936, 22458
19937, 22604
19938, 22641
19939, 25997
19940, 22925
19941, 23094
19942, 22706
19943, 22911
19944, 22603
19945, 22461
19946, 22865
19947, 22767
19948, 22691
19949, 22653
19950, 23008
19951, 22712
19952, 22902
19953, 22623
19954, 22664
19955, 22679
19956, 22709
19957, 26134
19958, 22816
19959, 22815
19960, 22932
19961, 22760
19962, 22925
19963, 22742
19964, 22716
19965, 23066
19966, 23112
19967, 22873
19968, 22853
19969, 22573
19970, 22729
19971, 22629
19972, 22763
19973, 22814
19974, 22640
19975, 23122
19976, 22714
19977, 22826
19978, 22473
19979, 27244
19980, 23002
19981, 22590
19982, 22946
19983, 22700
19984, 22744
19985, 22784
19986, 22721
19987, 22606
19988, 22807
19989, 22781
19990, 22820
19991, 27203
19992, 22934
19993, 22632
19994, 22884
19995, 23021
19996, 22808
19997, 22673
19998, 22828
19999, 22746
20000, 23009
20001, 22989
20002, 23287
20003, 22762
20004, 22929
20005, 22845
20006, 22718
20007, 22884
20008, 22643
20009, 22788
20010, 22764
20011, 23053
20012, 22535
20013, 22625
20014, 22592
20015, 22538
20016, 22497
20017, 22616
20018, 22555
20019, 22562
20020, 22625
20021, 22494
20022, 22521
20023, 22340
20024, 22627
20025, 22913
20026, 22741
20027, 22772
20028, 22527
20029, 23036
20030, 22744
20031, 49303
20032, 22894
20033, 22916
20034, 22872
20035, 22576
20036, 22616
20037, 22553
20038, 22922
20039, 22746
20040, 22861
20041, 23034
20042, 22590
20043, 22622
20044, 22668
20045, 22725
20046, 22656
20047, 22829
20048, 22819
20049, 22885
20050, 22789
20051, 23088
20052, 23025
20053, 22618
20054, 22576
20055, 22908
20056, 28211
20057, 22867
20058, 22987
20059, 27696
20060, 23084
20061, 22945
20062, 22614
20063, 22649
20064, 22724
20065, 22644
20066, 22957
20067, 22663
20068, 22686
20069, 22848
20070, 22848
20071, 22797
20072, 23028
20073, 27598
20074, 22560
20075, 22674
20076, 22605
20077, 22589
20078, 25335
20079, 22651
20080, 22583
20081, 22673
20082, 22650
20083, 22677
20084, 22411
20085, 22540
20086, 22629
20087, 22611
20088, 22721
20089, 22609
20090, 22751
20091, 22574
20092, 22771
20093, 22690
20094, 22869
20095, 22896
20096, 22700
20097, 22934
20098, 23000
20099, 22782
20100, 22943
20101, 22718
20102, 22680
20103, 23099
20104, 22941
20105, 22827
20106, 22858
20107, 22716
20108, 22559
20109, 22653
20110, 22680
20111, 22829
20112, 22627
20113, 22747
20114, 23007
20115, 22886
20116, 22738
20117, 27321
20118, 22838
20119, 22916
20120, 22722
20121, 22907
20122, 22783
20123, 22946
20124, 22985
20125, 22766
20126, 22764
20127, 22899
20128, 22644
20129, 22843
20130, 22817
20131, 22661
20132, 22674
20133, 22670
20134, 26212
20135, 22626
20136, 22845
20137, 22478
20138, 22607
20139, 22638
20140, 27363
20141, 27522
20142, 22760
20143, 22634
20144, 27846
